-0.43394571323671066, -1.151513915132739e-06, -0.42826435874334334, -3.1415900000000008, 1.5708000000000004, 0.9590496180742102, 0.5289949238965425, 1.4220428120017732
-0.43394571323682773, -1.15151391513305e-06, -0.4282643587432834, -3.1415900000000008, 1.5708000000000004, 0.9590496180738921, 0.5289949238967441, 1.4220428120016337
-0.4339457132369334, -1.15151391513333e-06, -0.4282643587432297, -3.1415900000000008, 1.5708000000000004, 0.9590496180736059, 0.5289949238969255, 1.4220428120015083
-0.43394571323702796, -1.151513915133581e-06, -0.42826435874318114, -3.1415900000000008, 1.5708000000000004, 0.9590496180733484, 0.5289949238970888, 1.4220428120013955
-0.43394571323711334, -1.1515139151338076e-06, -0.42826435874313756, -3.1415900000000008, 1.5708000000000004, 0.9590496180731167, 0.5289949238972358, 1.422042812001294
-0.4339457132371903, -1.1515139151340117e-06, -0.42826435874309843, -3.1415900000000008, 1.5708000000000004, 0.9590496180729083, 0.528994923897368, 1.4220428120012027
-0.4339457132372591, -1.1515139151341945e-06, -0.4282643587430629, -3.1415900000000008, 1.5708000000000004, 0.9590496180727208, 0.528994923897487, 1.4220428120011206
-0.4339457132373211, -1.151513915134359e-06, -0.42826435874303126, -3.1415900000000008, 1.5708000000000004, 0.9590496180725521, 0.5289949238975942, 1.4220428120010467
-0.4339457132373771, -1.1515139151345074e-06, -0.4282643587430027, -3.1415900000000008, 1.5708000000000004, 0.9590496180724003, 0.5289949238976905, 1.4220428120009803
-0.4339457132374273, -1.1515139151346406e-06, -0.4282643587429772, -3.1415900000000008, 1.5708000000000004, 0.9590496180722637, 0.5289949238977772, 1.4220428120009205
-0.4339457132374726, -1.151513915134761e-06, -0.428264358742954, -3.1415900000000008, 1.5708000000000004, 0.9590496180721408, 0.5289949238978553, 1.4220428120008668
-0.4339457132375132, -1.1515139151348687e-06, -0.4282643587429332, -3.1415900000000008, 1.5708000000000004, 0.9590496180720303, 0.5289949238979256, 1.4220428120008184
-0.4339457132375497, -1.1515139151349659e-06, -0.4282643587429144, -3.1415900000000008, 1.5708000000000004, 0.9590496180719308, 0.5289949238979889, 1.4220428120007749
-0.4339457132375828, -1.1515139151350531e-06, -0.42826435874289753, -3.1415900000000008, 1.5708000000000004, 0.9590496180718413, 0.5289949238980457, 1.4220428120007358
-0.43394571323761255, -1.1515139151351323e-06, -0.4282643587428824, -3.1415900000000008, 1.5708000000000004, 0.9590496180717608, 0.5289949238980969, 1.4220428120007007
-0.4339457132376391, -1.1515139151352024e-06, -0.42826435874286867, -3.1415900000000008, 1.5708000000000004, 0.9590496180716883, 0.528994923898143, 1.4220428120006692
-0.4339457132376631, -1.1515139151352666e-06, -0.42826435874285657, -3.1415900000000008, 1.5708000000000004, 0.9590496180716231, 0.5289949238981845, 1.4220428120006408
-0.43394571323768455, -1.1515139151353233e-06, -0.42826435874284546, -3.1415900000000008, 1.5708000000000004, 0.9590496180715645, 0.5289949238982218, 1.4220428120006152
-0.4339457132377038, -1.1515139151353746e-06, -0.4282643587428355, -3.1415900000000008, 1.5708000000000004, 0.9590496180715118, 0.5289949238982554, 1.4220428120005921
-0.43394571323772124, -1.151513915135421e-06, -0.4282643587428267, -3.1415900000000008, 1.5708000000000004, 0.9590496180714643, 0.5289949238982856, 1.4220428120005715
-0.43394571323773695, -1.1515139151354629e-06, -0.42826435874281854, -3.1415900000000008, 1.5708000000000004, 0.9590496180714215, 0.5289949238983128, 1.4220428120005528
-0.43394571323775116, -1.1515139151355002e-06, -0.4282643587428114, -3.1415900000000008, 1.5708000000000004, 0.9590496180713831, 0.5289949238983374, 1.422042812000536
-0.4339457132377639, -1.1515139151355338e-06, -0.42826435874280505, -3.1415900000000008, 1.5708000000000004, 0.9590496180713486, 0.5289949238983593, 1.4220428120005209
-0.43394571323777537, -1.1515139151355645e-06, -0.42826435874279906, -3.1415900000000008, 1.5708000000000004, 0.9590496180713175, 0.5289949238983792, 1.4220428120005073
-0.4339457132377854, -1.1515139151355914e-06, -0.4282643587427936, -3.1415900000000008, 1.5708000000000004, 0.9590496180712895, 0.5289949238983971, 1.422042812000495
-0.43394571323779485, -1.151513915135616e-06, -0.4282643587427893, -3.1415900000000008, 1.5708000000000004, 0.9590496180712643, 0.5289949238984132, 1.4220428120004842
-0.4339457132378033, -1.1515139151356382e-06, -0.4282643587427849, -3.1415900000000008, 1.5708000000000004, 0.9590496180712417, 0.5289949238984276, 1.4220428120004744
-0.43394571323781084, -1.1515139151356581e-06, -0.4282643587427811, -3.1415900000000008, 1.5708000000000004, 0.9590496180712212, 0.5289949238984406, 1.4220428120004656
-0.4339457132378173, -1.1515139151356757e-06, -0.4282643587427774, -3.1415900000000008, 1.5708000000000004, 0.9590496180712029, 0.5289949238984523, 1.4220428120004576
-0.43394571323782327, -1.1515139151356916e-06, -0.4282643587427743, -3.1415900000000008, 1.5708000000000004, 0.9590496180711864, 0.5289949238984628, 1.4220428120004505
-0.43394571323782893, -1.1515139151357066e-06, -0.4282643587427716, -3.1415900000000008, 1.5708000000000004, 0.9590496180711715, 0.5289949238984722, 1.422042812000444
-0.43394571323783365, -1.1515139151357191e-06, -0.42826435874276897, -3.1415900000000008, 1.5708000000000004, 0.9590496180711582, 0.5289949238984808, 1.4220428120004382
-0.43394571323783815, -1.1515139151357308e-06, -0.4282643587427668, -3.1415900000000008, 1.5708000000000004, 0.9590496180711462, 0.5289949238984885, 1.422042812000433
-0.43394571323784203, -1.1515139151357416e-06, -0.42826435874276464, -3.1415900000000008, 1.5708000000000004, 0.9590496180711354, 0.5289949238984953, 1.4220428120004283
-0.43394571323784553, -1.1515139151357505e-06, -0.42826435874276303, -3.1415900000000008, 1.5708000000000004, 0.9590496180711257, 0.5289949238985016, 1.422042812000424
-0.43394571323784903, -1.1515139151357596e-06, -0.42826435874276136, -3.1415900000000008, 1.5708000000000004, 0.9590496180711169, 0.5289949238985071, 1.4220428120004203
-0.4339457132378519, -1.1515139151357674e-06, -0.42826435874276, -3.1415900000000008, 1.5708000000000004, 0.959049618071109, 0.5289949238985121, 1.422042812000417
-0.4339457132378542, -1.151513915135774e-06, -0.42826435874275837, -3.1415900000000008, 1.5708000000000004, 0.9590496180711019, 0.5289949238985167, 1.4220428120004138
-0.43394571323785674, -1.1515139151357803e-06, -0.42826435874275737, -3.1415900000000008, 1.5708000000000004, 0.9590496180710956, 0.5289949238985208, 1.422042812000411
-0.43394571323785885, -1.1515139151357858e-06, -0.42826435874275626, -3.1415900000000008, 1.5708000000000004, 0.9590496180710898, 0.5289949238985244, 1.4220428120004085
-0.4339457132378607, -1.1515139151357905e-06, -0.4282643587427555, -3.1415900000000008, 1.5708000000000004, 0.9590496180710846, 0.5289949238985278, 1.4220428120004063
-0.43394571323786246, -1.1515139151357953e-06, -0.42826435874275454, -3.1415900000000008, 1.5708000000000004, 0.9590496180710799, 0.5289949238985308, 1.4220428120004043
-0.43394571323786396, -1.1515139151357996e-06, -0.4282643587427536, -3.1415900000000008, 1.5708000000000004, 0.9590496180710757, 0.5289949238985334, 1.4220428120004025
-0.43394571323786546, -1.1515139151358034e-06, -0.4282643587427528, -3.1415900000000008, 1.5708000000000004, 0.9590496180710719, 0.5289949238985359, 1.422042812000401
-0.43394571323786657, -1.1515139151358064e-06, -0.4282643587427523, -3.1415900000000008, 1.5708000000000004, 0.9590496180710686, 0.5289949238985381, 1.4220428120003994
-0.4339457132378677, -1.1515139151358095e-06, -0.4282643587427518, -3.1415900000000008, 1.5708000000000004, 0.9590496180710656, 0.5289949238985401, 1.422042812000398
-0.4339457132378687, -1.1515139151358119e-06, -0.42826435874275115, -3.1415900000000008, 1.5708000000000004, 0.9590496180710628, 0.5289949238985419, 1.422042812000397
-0.43394571323786957, -1.1515139151358142e-06, -0.42826435874275065, -3.1415900000000008, 1.5708000000000004, 0.9590496180710604, 0.5289949238985434, 1.4220428120003958
-0.4339457132378704, -1.1515139151358165e-06, -0.4282643587427504, -3.1415900000000008, 1.5708000000000004, 0.9590496180710582, 0.5289949238985449, 1.422042812000395
-0.43394571323787107, -1.1515139151358184e-06, -0.42826435874275, -3.1415900000000008, 1.5708000000000004, 0.9590496180710562, 0.5289949238985461, 1.422042812000394
-0.43394571323787173, -1.1515139151358201e-06, -0.4282643587427496, -3.1415900000000008, 1.5708000000000004, 0.9590496180710544, 0.5289949238985472, 1.4220428120003932
-0.4339457132378724, -1.1515139151358218e-06, -0.42826435874274926, -3.1415900000000008, 1.5708000000000004, 0.9590496180710527, 0.5289949238985482, 1.4220428120003925
-0.43394571323787295, -1.1515139151358235e-06, -0.42826435874274915, -3.1415900000000008, 1.5708000000000004, 0.9590496180710513, 0.5289949238985491, 1.4220428120003918
-0.43394571323787345, -1.1515139151358248e-06, -0.4282643587427487, -3.1415900000000008, 1.5708000000000004, 0.9590496180710499, 0.52899492389855, 1.4220428120003912
-0.43394571323787384, -1.1515139151358256e-06, -0.4282643587427485, -3.1415900000000008, 1.5708000000000004, 0.9590496180710487, 0.5289949238985507, 1.4220428120003907
-0.4339457132378744, -1.1515139151358273e-06, -0.42826435874274826, -3.1415900000000008, 1.5708000000000004, 0.9590496180710477, 0.5289949238985514, 1.4220428120003903
-0.4339457132378748, -1.1515139151358284e-06, -0.42826435874274826, -3.1415900000000008, 1.5708000000000004, 0.9590496180710467, 0.5289949238985521, 1.4220428120003898
-0.43394571323787495, -1.1515139151358286e-06, -0.428264358742748, -3.1415900000000008, 1.5708000000000004, 0.9590496180710458, 0.5289949238985526, 1.4220428120003894
-0.43394571323787534, -1.1515139151358297e-06, -0.42826435874274804, -3.1415900000000008, 1.5708000000000004, 0.959049618071045, 0.5289949238985531, 1.422042812000389
-0.43394571323787545, -1.15151391513583e-06, -0.42826435874274765, -3.1415900000000008, 1.5708000000000004, 0.9590496180710444, 0.5289949238985535, 1.4220428120003887
-0.4339457132378758, -1.151513915135831e-06, -0.42826435874274793, -3.1415900000000008, 1.5708000000000004, 0.9590496180710437, 0.528994923898554, 1.4220428120003885
-0.4339457132378759, -1.1515139151358311e-06, -0.4282643587427475, -3.1415900000000008, 1.5708000000000004, 0.9590496180710432, 0.5289949238985543, 1.4220428120003883
-0.43394571323787606, -1.1515139151358316e-06, -0.4282643587427474, -3.1415900000000008, 1.5708000000000004, 0.9590496180710427, 0.5289949238985546, 1.422042812000388
-0.43394571323787623, -1.151513915135832e-06, -0.4282643587427472, -3.1415900000000008, 1.5708000000000004, 0.9590496180710423, 0.528994923898555, 1.4220428120003878
-0.43394571323787634, -1.1515139151358324e-06, -0.42826435874274743, -3.1415900000000008, 1.5708000000000004, 0.9590496180710418, 0.5289949238985552, 1.4220428120003876
-0.43394571323787656, -1.151513915135833e-06, -0.42826435874274726, -3.1415900000000008, 1.5708000000000004, 0.9590496180710415, 0.5289949238985554, 1.4220428120003874
-0.43394571323787673, -1.1515139151358333e-06, -0.4282643587427472, -3.1415900000000008, 1.5708000000000004, 0.9590496180710412, 0.5289949238985556, 1.4220428120003872
-0.4339457132378767, -1.1515139151358333e-06, -0.4282643587427468, -3.1415900000000008, 1.5708000000000004, 0.9590496180710408, 0.5289949238985558, 1.422042812000387
-0.433945713237877, -1.151513915135834e-06, -0.42826435874274704, -3.1415900000000008, 1.5708000000000004, 0.9590496180710406, 0.5289949238985561, 1.422042812000387
-0.43394571323787695, -1.1515139151358339e-06, -0.42826435874274693, -3.1415900000000008, 1.5708000000000004, 0.9590496180710404, 0.5289949238985562, 1.422042812000387
-0.4339457132378771, -1.1515139151358343e-06, -0.4282643587427472, -3.1415900000000008, 1.5708000000000004, 0.9590496180710402, 0.5289949238985563, 1.422042812000387
-0.43394571323787684, -1.1515139151358339e-06, -0.4282643587427467, -3.1415900000000008, 1.5708000000000004, 0.9590496180710399, 0.5289949238985564, 1.422042812000387
-0.4339457132378772, -1.1515139151358345e-06, -0.42826435874274676, -3.1415900000000008, 1.5708000000000004, 0.9590496180710397, 0.5289949238985565, 1.422042812000387
-0.4339457132378771, -1.1515139151358345e-06, -0.4282643587427467, -3.1415900000000008, 1.5708000000000004, 0.9590496180710396, 0.5289949238985566, 1.422042812000387
-0.4339457132378775, -1.1515139151358354e-06, -0.42826435874274704, -3.1415900000000008, 1.5708000000000004, 0.9590496180710395, 0.5289949238985567, 1.422042812000387
-0.4339457132378775, -1.1515139151358354e-06, -0.4282643587427468, -3.1415900000000008, 1.5708000000000004, 0.9590496180710394, 0.5289949238985568, 1.422042812000387
-0.4339457132378774, -1.151513915135835e-06, -0.4282643587427467, -3.1415900000000008, 1.5708000000000004, 0.9590496180710393, 0.528994923898557, 1.422042812000387
-0.43394571323787745, -1.151513915135835e-06, -0.4282643587427467, -3.1415900000000008, 1.5708000000000004, 0.9590496180710392, 0.5289949238985571, 1.422042812000387
-0.43394571323787745, -1.1515139151358354e-06, -0.4282643587427467, -3.1415900000000008, 1.5708000000000004, 0.9590496180710391, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358354e-06, -0.4282643587427468, -3.1415900000000008, 1.5708000000000004, 0.959049618071039, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.4282643587427467, -3.1415900000000008, 1.5708000000000004, 0.9590496180710388, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
-0.4339457132378775, -1.1515139151358356e-06, -0.42826435874274665, -3.1415900000000008, 1.5708000000000004, 0.9590496180710387, 0.5289949238985571, 1.422042812000387
