Time, X, Y, Z
7.991696119308472, -0.41072357383810054, -0.3684629335303482, -0.29709145868875764
7.99721097946167, -0.4192748618223122, -0.358703301257438, -0.2970909603808109
8.002262592315674, -0.4267733599204443, -0.34975020904777226, -0.2970900434675916
8.008980989456177, -0.43335783991864024, -0.3415576672016546, -0.2970900892503012
8.014050722122192, -0.4391488679335547, -0.33407785482198793, -0.29709096007121016
8.019051313400269, -0.44640451034923584, -0.32431616777966243, -0.29709227183212605
8.024183511734009, -0.45275079526183, -0.31539694137624547, -0.2970918510987632
8.029458045959473, -0.4593233291758989, -0.3057458155398299, -0.29709201633641
8.035577058792114, -0.46506297694363086, -0.2969427136579498, -0.29709190446741346
8.040744304656982, -0.4719844763498364, -0.2858119660997892, -0.2970926037061858
8.045776605606079, -0.478896841362569, -0.274075024431536, -0.29709146868111247
8.05077862739563, -0.48486906267954394, -0.2633689746983075, -0.2970900068542071
8.05677843093872, -0.4908745293486687, -0.2519997182784555, -0.2970896537788121
8.062777280807495, -0.4960520657489952, -0.24165040342792843, -0.2970889525868976
8.067777395248413, -0.5020495078874609, -0.22892908626165887, -0.29708917933246404
8.07277774810791, -0.5071703803110544, -0.2173533463093627, -0.29708764179896135
8.077779531478882, -0.5122311637569483, -0.20514390451286313, -0.2970872400887467
8.082777738571167, -0.5165351011485357, -0.1940547129709852, -0.2970865118329902
8.087777853012085, -0.5208080480244376, -0.18227550860238922, -0.2970867641111637
8.093779802322388, -0.5249891695248866, -0.16985867206669197, -0.2970865924377346
8.098779916763306, -0.5284996609880077, -0.1586015768035021, -0.2970860179170701
8.104777574539185, -0.5314517493188055, -0.14840779998053677, -0.2970863907352598
8.110776662826538, -0.5343973712637595, -0.13741976062372777, -0.29708731225261487
8.115777015686035, -0.5368544284139618, -0.12748052787354253, -0.29708787217831323
8.12077808380127, -0.5392954413237677, -0.11671456888674261, -0.2970893151097907
8.126779079437256, -0.5416599526338992, -0.10519481292772123, -0.29708972607255046
8.132776975631714, -0.5435779096204565, -0.09478608288926484, -0.2970897896240645
8.138776540756226, -0.545132557718946, -0.08538821837955655, -0.29709043907830324
8.14377737045288, -0.5463917786613376, -0.07690817073553638, -0.2970917596311414
8.149694919586182, -0.5474116965904084, -0.06926016188548699, -0.2970934525756515
8.154743432998657, -0.5482376155262902, -0.06236532617203837, -0.2970953802292263
8.160389184951782, -0.5489063031199154, -0.05615150772329097, -0.29709744198180754
8.16645073890686, -0.5494475895771412, -0.050552908483096806, -0.29709956210822575
8.171349048614502, -0.5498856675179455, -0.045509684701423726, -0.2971016843212079
8.176629543304443, -0.5502401512037577, -0.040967521010826846, -0.29710376756666645
8.182509660720825, -0.5505269387669505, -0.0368772012548575, -0.29710578267366744
8.187546968460083, -0.550758913395315, -0.03319418875879859, -0.29710770968667494
8.192738056182861, -0.550946513098975, -0.029878224139564376, -0.2971095357457667
8.198611974716187, -0.55109819339349, -0.02689294550714407, -0.29711125340662403
8.204640626907349, -0.5512208028296259, -0.024205533642955336, -0.29711285931303655
8.209657192230225, -0.5513198876577828, -0.021786383179085666, -0.29711435315161916
8.214974403381348, -0.5513999389148474, -0.019608799747989094, -0.2971157368321099
8.2204110622406, -0.5514645927584203, -0.017648722379979113, -0.2971170138476777
8.225660800933838, -0.5515167928570719, -0.015884469990586944, -0.297118188778608
8.23133111000061, -0.5515589219980507, -0.01429651054529577, -0.2971192669099224
8.236081600189209, -0.5515929087304174, -0.012867251360247613, -0.2971202539393154
8.241183042526245, -0.5516203137673901, -0.0115808489546336, -0.2971211557564706
8.24653673171997, -0.5516423999814316, -0.010423036885258016, -0.2971219782785999
8.251727104187012, -0.5516601891019646, -0.009380970045999597, -0.29712272733008205
8.25790524482727, -0.5516745076377408, -0.00844308399030469, -0.2971234085565364
8.263073444366455, -0.5516860240686573, -0.007598967923417879, -0.29712402736562094
8.268232822418213, -0.5516952789645158, -0.006839250105869431, -0.2971245888884352
8.273206233978271, -0.5517027093740875, -0.006155494506068624, -0.2971250979566752
8.278475761413574, -0.5517086685730469, -0.005540107634572255, -0.2971255590916949
8.284209728240967, -0.5517134420528185, -0.004986254583683274, -0.2971259765024611
8.28965950012207, -0.5517172604649268, -0.0044877833822744816, -0.29712635409001986
8.294852256774902, -0.5517203100997508, -0.00403915685643848, -0.2971266954566272
8.299923419952393, -0.5517227413686351, -0.003635391261472499, -0.29712700391810104
8.305116653442383, -0.5517246756691888, -0.0032720010197584155, -0.29712728251828613
8.31074571609497, -0.5517262109414415, -0.0029449489624427216, -0.29712753404478515
8.315117835998535, -0.5517274261640197, -0.0026506015307095968, -0.2971277610453046
8.321078300476074, -0.5517283849921595, -0.0023856884451665564, -0.29712796584414825
8.327106714248657, -0.5517291387009745, -0.0021472663997837986, -0.2971281505584907
8.332180976867676, -0.5517297285663241, -0.0019326863802879444, -0.2971283171141925
8.3376944065094, -0.5517301877904538, -0.0017395642462754597, -0.2971284672609703
8.342801570892334, -0.5517305430591809, -0.0015657542519094299, -0.2971286025868104
8.34835171699524, -0.5517308158008942, -0.0014093252122398686, -0.29712872453156053
8.353165626525879, -0.5517310232042436, -0.0012685390512301967, -0.2971288343996551
8.358646869659424, -0.5517311790405927, -0.0011418314937900417, -0.297128933371976
8.36365556716919, -0.5517312943285032, -0.001027794687749314, -0.2971290225168459
8.369686603546143, -0.5517313778704473, -0.0009251615630245905, -0.29712910280019184
8.374844789505005, -0.5517314366861658, -0.0008327917544318668, -0.29712917509490033
8.379598617553711, -0.5517314763624588, -0.0007496589319091064, -0.297129240189412
8.385599374771118, -0.5517315013354023, -0.0006748393974959201, -0.29712929879559224
8.390600442886353, -0.5517315151179432, -0.0006075018224609126, -0.2971293515559301
8.396599292755127, -0.5517315204833538, -0.0005468980106068074, -0.29712939905010527
8.402599811553955, -0.5517315196130197, -0.0004923545851696797, -0.29712944180097145
8.407599210739136, -0.5517315142154208, -0.00044326550697489846, -0.29712948028000113
8.41460108757019, -0.5517315056218498, -0.00039908534074108984, -0.29712951491223394
8.41960072517395, -0.5517314948633576, -0.0003593231947296468, -0.2971295460807653
8.42560338973999, -0.5517314827325457, -0.00032353726641262074, -0.29712957413082053
8.431599378585815, -0.5517314698331449, -0.00029132993356255387, -0.29712959937344396
8.436599493026733, -0.5517314566197429, -0.0002623433362263222, -0.29712962208883964
8.44160008430481, -0.5517314434295781, -0.000236255400497664, -0.29712964252939367
8.447600841522217, -0.551731430507947, -0.00021277625990983004, -0.2971296609224088
8.452600955963135, -0.55173141802847, -0.000191645034687142, -0.29712967747257246
8.458599328994751, -0.5517314061092261, -0.00017262693307132092, -0.29712969236418874
8.46359896659851, -0.5517313948255718, -0.00015551064251486134, -0.29712970576319486
8.468599796295166, -0.5517313842202936, -0.0001401059817552339, -0.2971297178189761
8.473599672317505, -0.5517313743116299, -0.00012624178768211905, -0.2971297286660104
8.478600263595581, -0.5517313650995812, -0.00011376401351825073, -0.2971297384253451
8.48360013961792, -0.5517313565708621, -0.00010253401718265652, -0.29712974720593377
8.488600730895996, -0.5517313487027562, -9.242702081833599e-05, -0.29712975510583806
8.494600296020508, -0.5517313414661096, -8.333072436653601e-05, -0.297129762213313
8.499602794647217, -0.5517313348276333, -7.514405778564286e-05, -0.29712976860778384
8.504599332809448, -0.5517313287516605, -6.777605804727198e-05, -0.2971297743607271
8.510601282119751, -0.5517313232014712, -6.11448584331163e-05, -0.29712977953646286
8.515602111816406, -0.5517313181402799, -5.5176778903025684e-05, -0.2971297841928716
8.521599292755127, -0.5517313135319534, -4.9805507426005255e-05, -0.29712978838203497
8.52660059928894, -0.5517313093415239, -4.497136317800457e-05, -0.2971297921508165
8.531599044799805, -0.5517313055355398, -4.062063342086716e-05, -0.29712979554138386
8.536600351333618, -0.5517313020822929, -3.670497669322143e-05, -0.29712979859167876
8.541601657867432, -0.5517312989519486, -3.318088568209731e-05, -0.2971298013358389
8.546601057052612, -0.5517312961166083, -3.00092038075696e-05, -0.29712980380457854
8.552600145339966, -0.5517312935503152, -2.7154690149355157e-05, -0.29712980602553374
8.558199167251587, -0.5517312912290236, -2.4585627880395523e-05, -0.297129808023568
8.562885761260986, -0.5517312891305384, -2.2273471857353214e-05, -0.2971298098210519
8.567945957183838, -0.5517312872344359, -2.0192531452124668e-05, -0.29712981143811035
8.573161602020264, -0.5517312855219739, -1.8319685100016118e-05, -0.2971298128928511
8.578166246414185, -0.5517312839759921, -1.663412339305653e-05, -0.2971298142015649
8.583239316940308, -0.5517312825808112, -1.5117117865203133e-05, -0.2971298153789077
8.58885145187378, -0.5517312813221281, -1.3751812896742108e-05, -0.2971298164380647
8.593852281570435, -0.551731280186918, -1.2523038430543455e-05, -0.29712981739089855
8.59885311126709, -0.5517312791633342, -1.141714141530634e-05, -0.2971298182480818
8.60388708114624, -0.551731278240615, -1.04218341053233e-05, -0.2971298190192148
8.609007835388184, -0.5517312774089945, -9.52605752907588e-06, -0.2971298197129356
8.614753723144531, -0.5517312766596195, -8.719858612937633e-06, -0.29712982033701474
8.620651960372925, -0.551731275984469, -7.994279590331767e-06, -0.29712982089844253
8.625688552856445, -0.551731275376283, -7.341258471496657e-06, -0.29712982140350885
8.631311178207397, -0.5517312748284937, -6.753539465641452e-06, -0.29712982185787085
8.636776685714722, -0.5517312743351636, -6.224592361452623e-06, -0.2971298222666191
8.64279580116272, -0.5517312738909266, -5.748539968449748e-06, -0.2971298226343323
8.647428750991821, -0.551731273490937, -5.320092815530748e-06, -0.2971298229651298
8.652568578720093, -0.551731273130819, -4.934490378267651e-06, -0.29712982326271764
8.658071756362915, -0.5517312728066244, -4.587448185164637e-06, -0.2971298235304294
8.663345098495483, -0.55173127251479, -4.275110211894796e-06, -0.29712982377126484
8.668296337127686, -0.5517312722521027, -3.994006036236531e-06, -0.2971298239879221
8.674148559570312, -0.5517312720156655, -3.7410122783746055e-06, -0.29712982418282824
8.678546667098999, -0.5517312718028653, -3.5133178963140586e-06, -0.2971298243581664
8.683544397354126, -0.5517312716113488, -3.3083929527087953e-06, -0.2971298245159021
8.689155340194702, -0.5517312714389944, -3.123960503464027e-06, -0.2971298246578016
8.69500184059143, -0.5517312712838904, -2.9579712993899474e-06, -0.29712982478545535
8.700158596038818, -0.5517312711443154, -2.808581015705615e-06, -0.2971298249002931
8.706065654754639, -0.5517312710187182, -2.6741297604547926e-06, -0.2971298250036021
8.711332559585571, -0.551731270905702, -2.5531236307817586e-06, -0.2971298250965389
8.716031551361084, -0.5517312708040096, -2.4442181141922296e-06, -0.2971298251801454
8.72114896774292, -0.5517312707125077, -2.346203149320732e-06, -0.29712982525535825
8.726853847503662, -0.5517312706301771, -2.257989680817384e-06, -0.2971298253230195
8.731854677200317, -0.5517312705561006, -2.1785975593830752e-06, -0.29712982538388893
8.73786997795105, -0.5517312704894505, -2.1071446499880662e-06, -0.2971298254386466
8.743531703948975, -0.5517312704294841, -2.0428370316454543e-06, -0.297129825487907
8.749374151229858, -0.5517312703755313, -1.9849601750511567e-06, -0.29712982553222145
8.755145072937012, -0.5517312703269901, -1.932871004248571e-06, -0.29712982557208745
8.760587453842163, -0.551731270283318, -1.885990750436153e-06, -0.29712982560795065
8.766559600830078, -0.5517312702440266, -1.8437985219623885e-06, -0.2971298256402136
8.771366357803345, -0.5517312702086773, -1.8058255165127107e-06, -0.29712982566923735
8.777294635772705, -0.5517312701768744, -1.7716498115387075e-06, -0.2971298256953472
8.782708406448364, -0.5517312701482625, -1.7408916770655192e-06, -0.29712982571883595
8.78779125213623, -0.5517312701225217, -1.7132093559934129e-06, -0.2971298257399661
8.79353928565979, -0.5517312700993641, -1.6882952670552633e-06, -0.2971298257589751
8.798166513442993, -0.5517312700785302, -1.6658725870617502e-06, -0.2971298257760758
8.803414821624756, -0.5517312700597872, -1.6456921749465542e-06, -0.29712982579145947
8.809081792831421, -0.5517312700429251, -1.6275298040440734e-06, -0.2971298258052991
8.814235925674438, -0.5517312700277556, -1.6111836702573136e-06, -0.2971298258177488
8.82017707824707, -0.5517312700141085, -1.5964721498990198e-06, -0.2971298258289484
8.82546329498291, -0.5517312700018312, -1.5832317814791872e-06, -0.29712982583902414
8.831552028656006, -0.551731269990786, -1.5713154498773539e-06, -0.297129825848088
8.836545944213867, -0.5517312699808498, -1.5605907515831358e-06, -0.297129825856242
8.84248971939087, -0.5517312699719107, -1.5509385231186813e-06, -0.2971298258635776
8.847490787506104, -0.5517312699638689, -1.5422515174519465e-06, -0.2971298258701762
8.853251695632935, -0.5517312699566344, -1.5344332124746195e-06, -0.2971298258761125
8.859073162078857, -0.551731269950126, -1.527396737823696e-06, -0.29712982588145287
8.864166259765625, -0.551731269944271, -1.5210639107360215e-06, -0.2971298258862573
8.87316608428955, -0.5517312699390041, -1.5153643662347281e-06, -0.297129825890579
8.878166913986206, -0.5517312699342654, -1.5102347762571663e-06, -0.29712982589446707
8.884166479110718, -0.5517312699300028, -1.5056181452284385e-06, -0.29712982589796477
8.890166282653809, -0.5517312699261678, -1.5014631774251581e-06, -0.29712982590111137
8.89467477798462, -0.5517312699227177, -1.4977237063287537e-06, -0.29712982590394155
8.899674415588379, -0.5517312699196142, -1.4943581822930304e-06, -0.2971298259064886
8.904900074005127, -0.5517312699168221, -1.4913292106854164e-06, -0.2971298259087791
8.90989899635315, -0.5517312699143104, -1.4886031363366003e-06, -0.29712982591083975
8.915097713470459, -0.5517312699120507, -1.4861496693981878e-06, -0.2971298259126938
8.920098066329956, -0.551731269910018, -1.4839415491781382e-06, -0.29712982591436143
